account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
0.0148,15,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.0631,Medium,0.10079239,0.0018,456,143843132.00000018,1.1249,OI Deleveraging After Pump,Mixed Structure,-0.0052,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 14:45:00 UTC,27326
-0.0148,14,False,Not Applicable: No Base,Bullish but Late,0.06427,Medium,0.08075307,0.0127,457,145919653.1000002,1.1101,OI هابط تدريجي,Late Long Crowding,-0.0378,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 14:50:00 UTC,17817
-0.0123,13,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.06425,Medium,0.08108949,-0.014,458,147159284.20000014,1.0978,Delayed Constructive OI Reload From Base,Short-Crowded Compression,-0.019,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 14:55:00 UTC,15278
0.0008,12,True,Weak Vacuum / Low Confidence,Neutral / Unclear,0.06699,Medium,0.03687117,-0.0039,459,149089289.8000002,1.0986,Delayed Constructive OI Reload From Base,Mixed Structure,-0.0072,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 15:00:00 UTC,59787
1.0235,11,False,Not Applicable: No Base,Bullish but Late,0.06798,Medium,0.02177111,1.0247,460,149625903.00000054,0.36,OI صاعد تدريجي,Late Long Crowding,1.3659,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 15:05:00 UTC,60391
-0.0527,10,False,Not Applicable: No Base,Neutral / Unclear,0.067,Medium,0.03671642,-0.0327,461,154251717.90000045,0.9708,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,0.0212,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,NILUSDT,2026-05-07 15:10:00 UTC,38481
0.0082,9,False,Not Applicable: No Base,Neutral / Unclear,0.06518,Low,0.06566431,-0.0047,462,158356025.40000042,0.979,OI صاعد تدريجي,Mixed Structure,-0.0008,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,NILUSDT,2026-05-07 15:15:00 UTC,44946
1.0492,8,False,Not Applicable: No Base,Neutral / Unclear,0.06558,Medium,0.05916438,1.0542,463,157974586.9,-0.24,OI صاعد تدريجي,Mixed Structure,1.4063,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,NILUSDT,2026-05-07 15:20:00 UTC,38228
1.0462,7,False,Not Applicable: No Base,High Volatility Compression,0.06635,Medium,0.04687265,1.0606,464,157688254.4,-0.18,OI صاعد تدريجي,High OI Neutral Compression,1.3732,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 15:25:00 UTC,30893
-0.0133,6,False,Not Applicable: No Base,Neutral / Unclear,0.06658,Medium,0.04325623,-0.0235,465,159592635.50000018,1.0329,OI صاعد تدريجي,Mixed Structure,0.001,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 15:30:00 UTC,27348
-0.0094,5,False,Not Applicable: No Base,Neutral / Unclear,0.06615,Medium,0.05003779,-0.0046,466,161596082.1000002,1.0235,OI صاعد تدريجي,Mixed Structure,-0.0165,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 15:35:00 UTC,16494
-0.0078,4,False,Not Applicable: No Base,Neutral / Unclear,0.06566,Medium,0.0578739,-0.0115,467,163684712.30000022,1.0157,OI صاعد تدريجي,Mixed Structure,0.0044,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 15:40:00 UTC,18356
-0.002,3,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.06589,Medium,0.05418121,-0.0037,468,165125779.70000014,1.0137,OI صاعد تدريجي,Failed Base Ignition,-0.0212,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 15:45:00 UTC,18987
1.0186,2,True,Late Base Crowding Risk,Neutral / Unclear,0.06767,Medium,0.0264519,1.0235,469,165987196.50000086,0.52,Delayed Constructive OI Reload From Base,Mixed Structure,1.3377,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 15:50:00 UTC,41521
-0.057,24,True,Weak Vacuum / Low Confidence,Neutral / Unclear,0.06862,Medium,0.04022151,-0.0658,470,167576406.40000015,0.9616,Delayed Constructive OI Reload From Base,Mixed Structure,0.0006,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 15:55:00 UTC,37250
-0.0183,24,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Early-Live Bullish Structure,0.06946,Medium,0.05859487,-0.0283,471,174639567.40000072,0.9433,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,0.0023,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,NILUSDT,2026-05-07 16:00:00 UTC,41170
-0.0158,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.06922,Medium,0.10473851,0.0056,472,176791753.6000002,0.9275,Delayed Constructive OI Reload From Base,Failed Base Ignition,-0.0198,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 16:05:00 UTC,30896
0.0101,23,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.06731,Low,0.13608676,0.0,473,180896710.1000004,0.9376,OI صاعد تدريجي,Failed Base Ignition,-0.0106,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 16:10:00 UTC,53803
0.9845,22,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.06844,Medium,0.11732905,0.9747,474,173595211.7,-4.04,OI Flush,Failed Base Ignition,1.3231,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 16:15:00 UTC,33645
-0.0229,24,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.06741,Low,0.16496069,-0.0227,475,175517656.1000002,0.9616,OI Deleveraging After Pump,Short-Crowded Compression,-0.0055,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 16:20:00 UTC,25643
0.0127,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.06726,Medium,0.16755873,0.0119,476,177121780.50000015,0.9743,OI هابط تدريجي,Failed Base Ignition,-0.0101,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 16:25:00 UTC,15720
0.0043,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.06723,Medium,0.16807973,0.0058,477,178557906.00000015,0.9786,OI صاعد تدريجي,Failed Base Ignition,-0.01,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 16:30:00 UTC,20662
0.9681,21,True,Primed Base for Price-led Vacuum Ignition,High Volatility Compression,0.06843,Medium,0.14759608,0.9631,478,178006421.1,-0.31,Delayed Constructive OI Reload From Base,High OI Neutral Compression,1.2898,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 16:35:00 UTC,23265
0.9467,20,True,Primed Base for Price-led Vacuum Ignition,High Volatility Compression,0.06727,Low,0.16738516,0.9283,479,178371453.80000037,0.21,Delayed Constructive OI Reload From Base,High OI Neutral Compression,1.2856,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 16:40:00 UTC,18303
-0.0027,19,True,Failed Base Vacuum Ignition,Distribution Risk,0.06701,Medium,0.17191464,0.0026,480,180605741.70000023,0.944,OI صاعد تدريجي,Failed Base Ignition,0.0146,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 16:45:00 UTC,15875
0.0068,18,True,Failed Base Vacuum Ignition,Distribution Risk,0.06638,Low,0.18303706,0.0052,481,181687403.1000001,0.9508,OI صاعد تدريجي,Failed Base Ignition,-0.0008,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 16:50:00 UTC,23895
0.9455,17,True,Primed Base for Price-led Vacuum Ignition,High Volatility Compression,0.06672,Medium,0.17700839,0.9216,482,180951356.3,-0.41,OI صاعد تدريجي,High OI Neutral Compression,1.2957,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 16:55:00 UTC,14068
0.9316,16,True,Primed Base for Price-led Vacuum Ignition,High Volatility Compression,0.06657,Medium,0.17966051,0.9069,483,181547928.9000006,0.33,OI صاعد تدريجي,High OI Neutral Compression,1.3069,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NILUSDT,2026-05-07 17:00:00 UTC,11505
0.0053,15,True,Failed Base Vacuum Ignition,Distribution Risk,0.06587,Low,0.19219675,-0.0003,484,182735506.2000001,0.9369,OI صاعد تدريجي,Failed Base Ignition,-0.0065,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 17:05:00 UTC,26256
0.9497,14,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.06705,Medium,0.17121551,0.89,485,179556262.4,-1.74,OI Flush,Liquidity Exit / Decay,1.3058,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-07 17:10:00 UTC,12732
0.9365,13,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.06617,Medium,0.1867916,0.8815,486,178714485.1,-0.47,OI هابط تدريجي,Liquidity Exit / Decay,1.3051,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-07 17:15:00 UTC,10600
0.9482,12,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.06641,Medium,0.18250264,0.8932,487,179633665.00000092,0.51,OI هابط تدريجي,Liquidity Exit / Decay,1.3102,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-07 17:20:00 UTC,14625
0.9175,11,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.06619,Medium,0.186433,0.8625,488,177443308.6,-1.22,OI هابط تدريجي,Liquidity Exit / Decay,1.3237,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-07 17:25:00 UTC,9739
0.9309,10,True,Failed Base Vacuum Ignition,Distribution Risk,0.06581,Low,0.1932837,0.8786,489,177974183.40000054,0.3,OI هابط تدريجي,Failed Base Ignition,1.3189,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 17:30:00 UTC,16623
0.9227,9,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.06722,Medium,0.1682535,0.8643,490,176458947.0,-0.85,OI هابط تدريجي,Mixed Structure,1.3393,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-07 17:35:00 UTC,15814
0.926,8,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.06634,Medium,0.18375038,0.8615,491,174162958.4,-1.3,OI هابط تدريجي,Liquidity Exit / Decay,1.3445,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-07 17:40:00 UTC,8988
0.9342,7,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.06662,Medium,0.17877514,0.8639,492,174731362.20000055,0.33,OI هابط تدريجي,Liquidity Exit / Decay,1.3484,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-07 17:45:00 UTC,6104
0.9275,6,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.06669,Medium,0.17753786,0.8657,493,174504583.5,-0.13,OI هابط تدريجي,Mixed Structure,1.3468,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-07 17:50:00 UTC,7258
0.9286,5,True,Price-led Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Neutral / Unclear,0.07138,Medium,0.10016811,0.8629,494,174322029.7,-0.1,Delayed Constructive OI Reload From Base,Mixed Structure,1.3539,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 17:55:00 UTC,51583
0.8587,4,True,Deleveraging Extension Risk; خفّض الثقة,Neutral / Unclear,0.07353,Medium,0.06799946,0.846,495,167555682.9,-3.88,OI Flush,Mixed Structure,1.3308,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NILUSDT,2026-05-07 18:00:00 UTC,71161
0.842,3,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.07647,Medium,0.02693867,0.8406,496,168403643.30000085,0.51,OI هابط تدريجي,Mixed Structure,1.3098,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-07 18:05:00 UTC,51419
-0.033,2,False,Not Applicable: Reset branch has priority,Distribution Risk,0.07572,Medium,0.03711041,-0.0208,497,170575901.9000002,0.809,OI هابط تدريجي,Bull Trap Risk,-0.0184,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 18:10:00 UTC,35876
0.0042,1,False,Not Applicable: Reset branch has priority,Distribution Risk,0.07479,Low,0.05000669,-0.0023,498,172455098.50000018,0.8132,Delayed Constructive OI Reload After Reset,Bull Trap Risk,-0.0055,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 18:15:00 UTC,34400
0.0027,0,False,Not Applicable: Reset branch has priority,Distribution Risk,0.07853,Medium,0.0,-0.018,499,174675315.4000002,0.8159,Delayed Constructive OI Reload After Reset,Bull Trap Risk,0.0086,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-07 18:20:00 UTC,55152
