account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
-0.0099,24,True,Primed Base for Price-led Vacuum Ignition,Neutral-to-Bullish Compression,0.019168,Medium,0.63345159,-0.0069,455,546375764.0000006,0.7528,Delayed Constructive OI Reload From Base,Short-Crowded Compression,-0.0047,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,TSTUSDT,2026-05-04 07:30:00 UTC,28463
0.0044,23,True,Late Base Crowding Risk,Neutral / Unclear,0.019449,Medium,0.60985141,0.0183,456,555620004.000001,0.7572,Delayed Constructive OI Reload From Base,Mixed Structure,-0.0012,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-05-04 07:45:00 UTC,33211
-0.0105,22,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Bullish but Event-driven,0.019986,Medium,0.56659662,-0.0186,457,565580718.000001,0.7467,Delayed Constructive OI Reload From Base,Short Squeeze / Live Ignition,0.0158,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,TSTUSDT,2026-05-04 08:00:00 UTC,51477
-0.0015,21,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.019567,Low,0.6001431,0.0158,458,578155029.0000001,0.7452,Delayed Constructive OI Reload From Base,Failed Base Ignition,0.0125,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 08:15:00 UTC,41239
0.0,20,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.019418,Low,0.61242146,-0.0136,459,579607355.0000001,0.7452,OI صاعد تدريجي,Failed Base Ignition,-0.0284,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 08:30:00 UTC,66999
0.7322,19,True,Deleveraging Extension Risk; خفّض الثقة,Neutral / Unclear,0.021475,Medium,0.45797439,0.7313,460,552643678.0,-4.65,OI Flush,Mixed Structure,1.1931,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,TSTUSDT,2026-05-04 08:45:00 UTC,117794
-0.0379,18,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.022885,Medium,0.36814507,-0.0143,461,579896109.0000002,0.6943,OI هابط تدريجي,Mixed Structure,0.0179,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,TSTUSDT,2026-05-04 09:00:00 UTC,110188
-0.0102,17,False,Not Applicable: Reset branch has priority,Bullish but Late,0.023454,Medium,0.33495353,0.0264,462,581707189.0000002,0.6841,OI هابط تدريجي,Late Long Crowding,-0.0603,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-04 09:15:00 UTC,128490
-0.0107,16,False,Not Applicable: Reset branch has priority,Distribution Risk,0.023677,Medium,0.32238037,-0.0124,463,590425655.0000008,0.6734,Delayed Constructive OI Reload After Reset,Bull Trap Risk,-0.0405,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 09:30:00 UTC,96843
0.0042,15,True,Not Applicable: Reset branch has priority,Distribution Risk,0.022653,Low,0.38215689,0.0018,464,596393672.0000006,0.6776,OI صاعد تدريجي,Failed Base Ignition,-0.0006,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 09:45:00 UTC,83609
0.6681,14,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.023532,Medium,0.33052864,0.6812,465,581229587.0,-2.54,OI Flush,Failed Base Ignition,1.1102,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 10:00:00 UTC,90226
0.6513,13,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.023891,Medium,0.31053535,0.6795,466,573429249.0,-1.34,OI هابط تدريجي,Mixed Structure,1.0727,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,TSTUSDT,2026-05-04 10:15:00 UTC,73203
-0.0068,12,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.024756,Medium,0.2647439,0.0032,467,580979934.0000007,0.6445,OI هابط تدريجي,Mixed Structure,-0.0177,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,TSTUSDT,2026-05-04 10:30:00 UTC,112443
0.0051,11,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.027259,Medium,0.14861147,0.0197,468,589400286.0000008,0.6496,OI ثابت,Absorption After Flush,-0.0295,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,TSTUSDT,2026-05-04 10:45:00 UTC,177366
-0.0137,10,False,Not Applicable: Reset branch has priority,Distribution Risk,0.026846,Medium,0.16628176,0.0076,469,609019261.0000002,0.6359,Delayed Constructive OI Reload After Reset,Bull Trap Risk,0.0114,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 11:00:00 UTC,162627
0.0048,9,False,Not Applicable: Reset branch has priority,Bullish but Late,0.026882,Medium,0.16471989,0.0085,470,615914538.0000007,0.6407,Delayed Constructive OI Reload After Reset,Late Long Crowding,0.0152,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-04 11:15:00 UTC,120817
0.6316,8,False,Not Applicable: Reset branch has priority,Bullish but Late,0.027385,Medium,0.14332664,0.6989,471,615866871.0,-0.01,Delayed Constructive OI Reload After Reset,Late Long Crowding,1.0306,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-04 11:30:00 UTC,72449
-0.013,7,True,Not Applicable: Reset branch has priority,Distribution Risk,0.027695,Medium,0.13052898,-0.0106,472,625276682.000001,0.6186,Delayed Constructive OI Reload After Reset,Bull Trap Risk,-0.0174,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 11:45:00 UTC,92318
0.0021,6,False,Not Applicable: Reset branch has priority,Distribution Risk,0.026895,Low,0.16415691,0.0098,473,636285977.0000001,0.6207,Delayed Constructive OI Reload After Reset,Bull Trap Risk,-0.0012,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 12:00:00 UTC,112856
-0.0192,5,False,Not Applicable: Reset branch has priority,Early Bullish Structure,0.02611,Low,0.19915741,-0.035,474,647773244.0000001,0.6015,OI صاعد تدريجي,Absorption After Flush,-0.001,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,True,TSTUSDT,2026-05-04 12:15:00 UTC,127702
-0.0028,4,True,Not Applicable: Reset branch has priority,Distribution Risk,0.026632,Medium,0.17565335,-0.0221,475,649054273.0000001,0.5987,OI صاعد تدريجي,Failed Base Ignition,0.0049,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 12:30:00 UTC,91325
-0.0192,3,True,Not Applicable: Reset branch has priority,Distribution Risk,0.027371,Medium,0.14391144,-0.0218,476,650151339.0000001,0.5795,Delayed Constructive OI Reload After Reset,Failed Base Ignition,-0.0063,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 12:45:00 UTC,72881
0.0053,2,True,Not Applicable: Reset branch has priority,Bullish but Late,0.028485,Medium,0.099175,0.0164,477,656932674.0000007,0.5848,Delayed Constructive OI Reload After Reset,Late Long Crowding,0.0142,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-04 13:00:00 UTC,105318
0.5818,1,True,Not Applicable: Reset branch has priority,Bullish but Late,0.029762,Medium,0.05201263,0.6483,478,648663587.0,-1.26,OI ثابت,Late Long Crowding,1.0341,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-04 13:15:00 UTC,131530
0.0172,0,True,Not Applicable: Reset branch has priority,Bullish but Late,0.03131,Medium,0.0,0.0228,479,656731665.0000008,0.599,OI ثابت,Late Long Crowding,0.015,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-04 13:30:00 UTC,178496
-0.0147,1,False,Not Applicable: Reset branch has priority,Distribution Risk,0.030202,Low,0.03178597,-0.0108,480,666822061.0000001,0.5843,OI ثابت,Bull Trap Risk,-0.0175,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 13:45:00 UTC,408085
0.5992,0,False,Not Applicable: Reset branch has priority,Bullish but Late,0.031162,Medium,0.0,0.6675,481,658289218.0,-1.28,OI ثابت,Late Long Crowding,1.0759,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,TSTUSDT,2026-05-04 14:00:00 UTC,176646
-0.0101,0,False,Not Applicable: Reset branch has priority,Distribution Risk,0.030846,Low,0.0,-0.0064,482,663854789.0000006,0.5891,OI ثابت,Bull Trap Risk,-0.0135,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 14:15:00 UTC,93549
0.5957,11,True,Not Applicable: Reset branch has priority,Distribution Risk,0.028795,Medium,0.03670776,0.6639,483,662774376.0,-0.16,OI Deleveraging After Pump,Failed Base Ignition,1.0573,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 14:30:00 UTC,167967
0.6028,10,True,Failed Base Vacuum Ignition,Distribution Risk,0.027255,Medium,0.09528527,0.6617,484,637003648.0,-3.89,OI Flush,Failed Base Ignition,1.0917,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 14:45:00 UTC,243843
0.6158,9,True,Failed Base Vacuum Ignition,Distribution Risk,0.024492,Medium,0.21884697,0.6507,485,613817944.0,-3.64,OI Flush,Failed Base Ignition,1.0795,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 15:00:00 UTC,216532
0.6337,8,True,Not Applicable: Reset branch has priority,Distribution Risk,0.025398,Medium,0.17536814,0.6356,486,587957248.0,-4.21,OI Flush,Failed Base Ignition,1.1225,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 15:15:00 UTC,106204
0.6532,7,False,Not Applicable: No Base,Neutral / Unclear,0.024121,Medium,0.2375938,0.6586,487,578419097.0,-1.62,OI هابط تدريجي,Mixed Structure,1.1018,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-05-04 15:30:00 UTC,133116
0.6681,6,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.024856,Medium,0.20099775,0.648,488,542748186.0,-6.17,OI Flush,Mixed Structure,1.1057,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-04 15:45:00 UTC,90331
0.6622,5,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.02722,Medium,0.09669361,0.6534,489,526576259.0,-2.98,OI هابط تدريجي,Mixed Structure,1.0907,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-04 16:00:00 UTC,166241
0.0216,4,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.026918,Medium,0.1089977,0.0815,490,536989071.0000001,0.6838,OI هابط تدريجي,Mixed Structure,-0.0065,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-04 16:15:00 UTC,144598
0.6835,3,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.02835,Medium,0.0529806,0.71,491,528904773.0,-1.51,OI هابط تدريجي,Mixed Structure,1.0834,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-04 16:30:00 UTC,104578
0.002,2,False,Not Applicable: Reset branch has priority,Distribution Risk,0.0297,Medium,0.00511785,0.0246,492,545330592.0000001,0.6855,OI ثابت,Bull Trap Risk,0.0063,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 16:45:00 UTC,108202
-0.006,1,False,Not Applicable: Reset branch has priority,Early Bullish Structure,0.029554,Medium,0.01008324,0.0103,493,553704260.0000008,0.6795,OI ثابت,Absorption After Flush,0.004,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,TSTUSDT,2026-05-04 17:00:00 UTC,120323
-0.0028,0,True,Not Applicable: Reset branch has priority,Distribution Risk,0.029852,Medium,0.0,-0.0046,494,557731629.0000004,0.6767,Delayed Constructive OI Reload After Reset,Bull Trap Risk,-0.0189,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 17:15:00 UTC,105742
0.6589,1,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.028829,Medium,0.0232058,0.7188,495,554188099.0,-0.64,OI صاعد تدريجي,Mixed Structure,1.0587,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-04 17:30:00 UTC,73223
-0.0071,0,True,Not Applicable: Reset branch has priority,Distribution Risk,0.029498,Medium,0.0,-0.0316,496,556889434.0000002,0.6518,OI صاعد تدريجي,Bull Trap Risk,-0.0081,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 17:45:00 UTC,58396
-0.0143,1,True,Not Applicable: Reset branch has priority,Distribution Risk,0.027644,Low,0.004775,-0.0017,497,560984926.0000004,0.6375,OI صاعد تدريجي,Failed Base Ignition,0.0,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 18:00:00 UTC,130509
0.6234,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.027776,Medium,0.0,0.6308,498,538248244.0,-4.05,OI Flush,Mixed Structure,1.0283,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-05-04 18:15:00 UTC,87041
-0.0157,0,True,Not Applicable: Reset branch has priority,Distribution Risk,0.027626,Medium,0.0,-0.0145,499,542067337.0000004,0.6077,OI Deleveraging After Pump,Failed Base Ignition,0.0188,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-04 18:30:00 UTC,29901
