account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.5707,4,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.93478,Low,0.03031729,1.8852,453,22083898.0,1.08,OI صاعد انفجاري,Post-Pump Crowding Risk,1.6327,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 02:30:00 UTC,38164
1.574,3,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.93982,Medium,0.02479198,1.8843,454,22155988.0,0.33,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.6455,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 02:45:00 UTC,44424
1.5767,2,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.94135,Medium,0.02312636,1.8893,455,22206782.0,0.23,OI صاعد تدريجي,Post-Pump Crowding Risk,1.6642,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 03:00:00 UTC,39271
1.5893,1,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.94704,Medium,0.01697922,1.9172,456,22276698.0,0.31,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.6557,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 03:15:00 UTC,34566
1.586,0,True,Late Base Crowding Risk,Neutral / Unclear,0.96312,Medium,0.0,1.9206,457,22361608.0,0.38,Delayed Constructive OI Reload From Base,Mixed Structure,1.6598,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,BSBUSDT,2026-05-22 03:30:00 UTC,42452
1.5934,4,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.93587,Low,0.02232148,1.949,458,22483141.0,0.54,OI صاعد تدريجي,Post-Pump Crowding Risk,1.6579,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 03:45:00 UTC,39558
1.6267,3,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.9372,Medium,0.02087068,1.9735,459,22514911.0,0.14,OI صاعد تدريجي,Post-Pump Crowding Risk,1.6526,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 04:00:00 UTC,26631
1.6192,2,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.95581,Medium,0.00099392,1.9727,460,22580640.0,0.29,OI صاعد تدريجي,Fresh Long Build-up,1.6567,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,BSBUSDT,2026-05-22 04:15:00 UTC,27967
1.6001,1,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.94702,Medium,0.01028489,1.949,461,22503403.0,-0.34,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.6603,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 04:30:00 UTC,28942
1.6212,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.95676,Medium,0.0,1.9674,462,22589370.0,0.38,Delayed Constructive OI Reload From Base,Mixed Structure,1.6668,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,BSBUSDT,2026-05-22 04:45:00 UTC,30435
1.6137,3,True,Failed Base Vacuum Ignition,Distribution Risk,0.92533,Low,0.00050793,1.9638,463,22613457.0,0.11,OI ثابت,Failed Base Ignition,1.6664,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,BSBUSDT,2026-05-22 05:00:00 UTC,60188
1.6695,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.92548,Medium,0.01547305,2.0221,464,22512721.0,-0.45,OI ثابت,Mixed Structure,1.6679,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,BSBUSDT,2026-05-22 05:15:00 UTC,36779
1.642,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.92309,Medium,0.09272119,2.013,465,22684349.0,0.76,OI صاعد انفجاري,Failed Base Ignition,1.6465,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,BSBUSDT,2026-05-22 05:30:00 UTC,27865
1.6532,23,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.9258,Medium,0.08952258,2.0221,466,22812469.0,0.56,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.6354,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 05:45:00 UTC,23688
1.6652,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.89667,Low,0.12491775,2.0331,467,22848596.0,0.16,OI صاعد تدريجي,Failed Base Ignition,1.6312,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,BSBUSDT,2026-05-22 06:00:00 UTC,67914
1.6518,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.88761,Low,0.1364,1.9815,468,23023481.0,0.77,OI صاعد انفجاري,Failed Base Ignition,1.5837,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,BSBUSDT,2026-05-22 06:15:00 UTC,53548
1.6674,20,True,Failed Base Vacuum Ignition,Distribution Risk,0.88409,Medium,0.14092457,1.978,469,23167414.0,0.63,OI صاعد تدريجي,Failed Base Ignition,1.584,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,BSBUSDT,2026-05-22 06:30:00 UTC,71091
1.6357,19,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.90153,Medium,0.1188535,1.9394,470,23267835.0,0.43,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.5781,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 06:45:00 UTC,50058
1.6546,18,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.88916,Medium,0.134419,1.9682,471,23136710.0,-0.56,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.5962,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 07:00:00 UTC,47801
1.6596,17,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.88418,Low,0.14080843,1.9665,472,23165865.0,0.13,OI ثابت,Post-Pump Crowding Risk,1.6011,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 07:15:00 UTC,30915
1.6738,16,True,Late Base Crowding Risk,Post-Pump Crowding Risk,0.90264,Medium,0.11747762,1.9682,473,23199504.0,0.15,OI ثابت,Post-Pump Crowding Risk,1.602,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 07:30:00 UTC,61956
1.6441,15,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.89387,Low,0.1284415,1.9577,474,23294872.0,0.41,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.5912,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 07:45:00 UTC,62339
1.6976,14,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.88427,Low,0.14069232,2.0139,475,23296185.0,0.01,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.6003,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 08:00:00 UTC,68971
1.681,13,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.88742,Medium,0.1366433,2.0003,476,23395295.0,0.43,OI صاعد تدريجي,Post-Pump Crowding Risk,1.6175,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 08:15:00 UTC,28263
1.6767,12,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.89086,Medium,0.13225423,2.0075,477,23545389.0,0.64,OI صاعد تدريجي,Post-Pump Crowding Risk,1.6252,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 08:30:00 UTC,21995
1.6846,11,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.89246,Medium,0.13022432,2.0093,478,23596078.0,0.22,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.6251,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 08:45:00 UTC,30521
1.6911,10,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.90052,Medium,0.12010838,2.0166,479,23607578.0,0.05,Delayed Constructive OI Reload From Base,Post-Pump Crowding Risk,1.6261,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 09:00:00 UTC,31330
1.6969,9,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.8913,Low,0.13169528,2.0358,480,23636578.0,0.12,Delayed Constructive OI Reload From Base,Failed Base Ignition,1.6324,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,BSBUSDT,2026-05-22 09:15:00 UTC,41600
1.7293,8,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.88907,Medium,0.13453384,2.075,481,23497660.0,-0.59,OI هابط تدريجي,Failed Base Ignition,1.6356,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,BSBUSDT,2026-05-22 09:30:00 UTC,25126
1.7211,7,True,Primed Base for Price-led Vacuum Ignition,Post-Pump Crowding Risk,0.89165,Medium,0.13125105,2.0713,482,23702692.0,0.87,OI صاعد انفجاري,Post-Pump Crowding Risk,1.6274,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 09:45:00 UTC,21827
1.7255,6,True,Failed Base Vacuum Ignition,Distribution Risk,0.88901,Medium,0.13461041,2.0798,483,23692348.0,-0.04,OI ثابت,Failed Base Ignition,1.629,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,BSBUSDT,2026-05-22 10:00:00 UTC,23292
1.7375,5,True,Failed Base Vacuum Ignition,Distribution Risk,0.88776,Medium,0.13620798,2.0883,484,23765901.0,0.31,OI صاعد تدريجي,Failed Base Ignition,1.6335,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,BSBUSDT,2026-05-22 10:15:00 UTC,26875
1.7285,4,True,Failed Base Vacuum Ignition,Distribution Risk,0.84981,Low,0.18694767,2.0703,485,23960653.0,0.82,OI صاعد انفجاري,Failed Base Ignition,1.6202,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,BSBUSDT,2026-05-22 10:30:00 UTC,90513
1.7556,3,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.85738,Medium,0.17646784,2.0367,486,23494658.0,-1.94,OI Flush,Liquidity Exit / Decay,1.6156,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,BSBUSDT,2026-05-22 10:45:00 UTC,60965
1.736,2,True,Not Applicable: Reset branch has priority,Bullish but Late,0.92293,Medium,0.09291062,2.0021,487,23702550.0,0.88,OI صاعد انفجاري,Late Long Crowding,1.5903,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 11:00:00 UTC,96195
1.7108,1,False,Not Applicable: No Base,Bullish but Event-driven,0.9398,Medium,0.07329219,2.0239,488,23414462.0,-1.22,OI Flush,Short Squeeze / Live Ignition,1.6001,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,BSBUSDT,2026-05-22 11:15:00 UTC,165032
1.6961,0,False,Not Applicable: Reset branch has priority,Bullish but Late,1.00868,Medium,0.0,2.023,489,23918491.0,2.15,OI صاعد انفجاري,Late Long Crowding,1.6555,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 11:30:00 UTC,143399
1.6441,1,False,Not Applicable: No Base,Bullish but Late,0.94037,Low,0.02483065,1.9878,490,24336396.0,1.75,OI صاعد انفجاري,Late Long Crowding,1.6709,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 11:45:00 UTC,181534
1.6546,0,False,Not Applicable: Reset branch has priority,Bullish but Late,0.96372,Medium,0.0,2.0039,491,24089274.0,-1.02,Delayed Constructive OI Reload After Reset,Late Long Crowding,1.6966,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 12:00:00 UTC,120024
1.6378,0,False,Not Applicable: No Base,Bullish but Late,0.89726,Medium,0.0,2.0048,492,23842086.0,-1.03,OI ثابت,Late Long Crowding,1.6829,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 12:15:00 UTC,125366
1.7167,1,False,Not Applicable: No Base,Neutral / Unclear,0.86334,Medium,0.02332801,2.0788,493,23410707.0,-1.81,OI Flush,Mixed Structure,1.669,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,BSBUSDT,2026-05-22 12:30:00 UTC,116663
1.7762,0,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.88348,Medium,0.0,2.1124,494,23579621.0,0.72,OI هابط تدريجي,Mixed Structure,1.6327,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 12:45:00 UTC,78517
1.7941,1,False,Not Applicable: No Base,Neutral / Unclear,0.75879,Low,0.03894358,2.1576,495,23719979.0,0.6,OI هابط تدريجي,Mixed Structure,1.6388,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,BSBUSDT,2026-05-22 13:00:00 UTC,243661
1.8498,0,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.78834,Medium,0.0,2.0618,496,23709379.0,-0.04,OI صاعد تدريجي,Mixed Structure,1.6083,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,BSBUSDT,2026-05-22 13:15:00 UTC,205131
1.8193,0,False,Not Applicable: Reset branch has priority,Post-Pump Crowding Risk,0.76381,Low,0.0,2.0211,497,24202998.0,2.08,OI صاعد انفجاري,Post-Pump Crowding Risk,1.6071,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 13:30:00 UTC,119498
1.8329,0,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.71638,Low,0.0,2.0404,498,24496642.0,1.21,OI صاعد تدريجي,Post-Pump Crowding Risk,1.5936,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,BSBUSDT,2026-05-22 13:45:00 UTC,223916
