account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.2292,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.3684,Medium,0.70928339,1.2614,455,20350587.0,-2.09,OI هابط تدريجي,Mixed Structure,1.2445,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 04:00:00 UTC,40235
1.2316,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.3546,Medium,0.77580372,1.2826,456,20099272.0,-1.23,OI هابط تدريجي,Mixed Structure,1.248,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 04:15:00 UTC,29882
1.2217,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.365,Medium,0.72520548,1.2502,457,20026625.0,-0.36,OI Deleveraging After Pump,Mixed Structure,1.2563,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 04:30:00 UTC,24320
1.2267,18,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.3717,Medium,0.69410815,1.2738,458,20228667.0,1.01,OI هابط تدريجي,Liquidity Exit / Decay,1.2765,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,GUAUSDT,2026-05-28 04:45:00 UTC,24575
1.2553,17,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.3779,Medium,0.66631384,1.2931,459,20350781.0,0.6,Delayed Constructive OI Reload From Base,Mixed Structure,1.2842,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 05:00:00 UTC,35054
1.2376,24,True,Late Base Crowding Risk,Neutral / Unclear,0.3873,Medium,0.77769171,1.2989,460,20457245.0,0.52,Delayed Constructive OI Reload From Base,Mixed Structure,1.2584,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 05:15:00 UTC,31592
1.2173,24,True,Late Base Crowding Risk,Neutral / Unclear,0.4239,Medium,0.66926162,1.2957,461,20488508.0,0.15,Delayed Constructive OI Reload From Base,Mixed Structure,1.2354,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 05:30:00 UTC,65237
1.2036,24,True,Late Base Crowding Risk,Neutral / Unclear,0.4477,Medium,0.58409649,1.2952,462,20453491.0,-0.17,Delayed Constructive OI Reload From Base,Mixed Structure,1.2411,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 05:45:00 UTC,65393
1.1758,23,True,Late Base Crowding Risk,Neutral / Unclear,0.4703,Medium,0.50797363,1.2978,463,20221437.0,-1.13,OI هابط تدريجي,Mixed Structure,1.2479,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-28 06:00:00 UTC,100312
1.1673,24,True,Late Base Crowding Risk,Neutral / Unclear,0.561,Medium,0.2741533,1.2989,464,20210225.0,-0.06,Price-led Base Move Without OI Expansion,Mixed Structure,1.2498,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-28 06:15:00 UTC,194443
1.0367,23,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Neutral / Unclear,0.5771,Medium,0.23860683,1.1944,465,20178983.0,-0.15,Price-led Base Move Without OI Expansion,Mixed Structure,1.2294,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-28 06:30:00 UTC,102501
0.9646,22,False,Not Applicable: No Base,Bullish but Late,0.5907,Medium,0.21008972,1.1186,466,20275279.0,0.48,OI ثابت,Late Long Crowding,1.1978,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-28 06:45:00 UTC,114606
0.941,21,False,Not Applicable: No Base,Neutral / Unclear,0.6042,Medium,0.18305197,1.1048,467,20137343.0,-0.68,OI هابط تدريجي,Mixed Structure,1.1973,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-28 07:00:00 UTC,91674
0.9088,20,False,Not Applicable: No Base,Neutral / Unclear,0.6289,Medium,0.13658769,1.0781,468,20280927.0,0.71,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,1.181,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-28 07:15:00 UTC,104828
0.8857,19,False,Not Applicable: No Base,Neutral / Unclear,0.5788,Medium,0.2349689,1.0525,469,19844066.0,-2.15,OI Deleveraging After Pump,Mixed Structure,1.1646,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-28 07:30:00 UTC,116769
0.8556,18,True,Not Applicable: Reset branch has priority,Distribution Risk,0.5865,Medium,0.21875533,0.9666,470,19570907.0,-1.38,OI Deleveraging After Pump,Failed Base Ignition,1.1623,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 07:45:00 UTC,64734
0.8268,17,False,Not Applicable: No Base,Neutral / Unclear,0.5793,Low,0.23390299,0.9444,471,19628946.0,0.3,OI Deleveraging After Pump,Mixed Structure,1.1763,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,GUAUSDT,2026-05-28 08:00:00 UTC,84253
0.8129,16,True,Not Applicable: Reset branch has priority,Distribution Risk,0.5965,Medium,0.19832355,0.9198,472,19627870.0,-0.01,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.1587,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 08:15:00 UTC,45665
0.8162,15,True,Not Applicable: Reset branch has priority,Distribution Risk,0.6099,Medium,0.17199541,0.9305,473,20015604.0,1.98,OI صاعد انفجاري,Failed Base Ignition,1.1644,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 08:30:00 UTC,44646
0.8165,24,True,Not Applicable: Reset branch has priority,Distribution Risk,0.6261,Medium,0.16850343,0.9387,474,20048287.0,0.16,Delayed Constructive OI Reload After Reset,Failed Base Ignition,1.1666,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 08:45:00 UTC,53884
0.8119,23,True,Not Applicable: Reset branch has priority,Distribution Risk,0.6099,Low,0.19954091,0.9543,475,20180686.0,0.66,Delayed Constructive OI Reload After Reset,Failed Base Ignition,1.1625,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 09:00:00 UTC,55607
0.807,22,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.6297,Medium,0.16182309,0.9335,476,19967922.0,-1.05,OI ثابت,Absorption After Flush,1.152,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,GUAUSDT,2026-05-28 09:15:00 UTC,38187
0.7813,21,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.5994,Medium,0.22055389,0.9004,477,19957359.0,-0.05,OI Deleveraging After Pump,Mixed Structure,1.1443,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 09:30:00 UTC,100963
0.7753,20,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.6015,Medium,0.2162926,0.8727,478,19670975.0,-1.43,OI هابط تدريجي,Mixed Structure,1.1242,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 09:45:00 UTC,28633
0.7662,19,True,Not Applicable: Reset branch has priority,Distribution Risk,0.595,Low,0.22957983,0.8681,479,19883017.0,1.08,OI هابط تدريجي,Failed Base Ignition,1.1342,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 10:00:00 UTC,24681
0.7581,18,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.6004,Medium,0.21852099,0.8574,480,19901182.0,0.09,OI ثابت,Absorption After Flush,1.1393,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,GUAUSDT,2026-05-28 10:15:00 UTC,28775
0.7658,17,True,Not Applicable: Reset branch has priority,Distribution Risk,0.5945,Medium,0.23061396,0.8688,481,19863874.0,-0.19,OI صاعد تدريجي,Failed Base Ignition,1.1281,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 10:30:00 UTC,28169
0.7575,16,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.6097,Medium,0.19993439,0.8539,482,19780368.0,-0.42,Price-led Base Move Without OI Expansion,Mixed Structure,1.1323,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 10:45:00 UTC,48384
0.7556,15,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.6256,Medium,0.16943734,0.8406,483,19823040.0,0.22,OI هابط تدريجي,Mixed Structure,1.1541,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 11:00:00 UTC,51511
0.7581,14,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.6885,Medium,0.06259985,0.8667,484,19866685.0,0.22,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.147,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,GUAUSDT,2026-05-28 11:15:00 UTC,124160
0.7618,13,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.7076,Medium,0.03391747,0.8861,485,19622175.0,-1.23,OI هابط تدريجي,Mixed Structure,1.1501,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-28 11:30:00 UTC,78720
0.7621,12,True,Not Applicable: Reset branch has priority,Bullish but Event-driven,0.7092,Medium,0.03158488,0.8904,486,20100257.0,2.44,OI صاعد انفجاري,Short Squeeze / Live Ignition,1.1443,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,GUAUSDT,2026-05-28 11:45:00 UTC,87460
0.7541,11,True,Not Applicable: Reset branch has priority,Distribution Risk,0.6937,Medium,0.05463457,0.8748,487,20080711.0,-0.1,Delayed Constructive OI Reload After Reset,Failed Base Ignition,1.1206,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 12:00:00 UTC,83161
0.7535,10,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.7148,Medium,0.02350308,0.8734,488,19794466.0,-1.43,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.1162,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,GUAUSDT,2026-05-28 12:15:00 UTC,53012
0.74,9,True,Not Applicable: Reset branch has priority,Distribution Risk,0.7009,Low,0.04380083,0.8702,489,19894520.0,0.51,OI Deleveraging After Pump,Failed Base Ignition,1.1112,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 12:30:00 UTC,31763
0.7473,8,True,Not Applicable: Reset branch has priority,Distribution Risk,0.6909,Low,0.05890867,0.8653,490,19924346.0,0.15,OI Deleveraging After Pump,Failed Base Ignition,1.106,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 12:45:00 UTC,31338
0.7394,7,True,Not Applicable: Reset branch has priority,Distribution Risk,0.6166,Medium,0.18650665,0.8413,491,19904583.0,-0.1,OI صاعد تدريجي,Failed Base Ignition,1.1036,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 13:00:00 UTC,169073
0.7235,6,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.6357,Medium,0.15085732,0.7765,492,18977268.0,-4.66,OI Flush,Failed Base Ignition,1.1169,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 13:15:00 UTC,242594
0.6998,5,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.6543,Medium,0.11814153,0.7346,493,18872072.0,-0.55,OI Deleveraging After Pump,Mixed Structure,1.1136,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 13:30:00 UTC,89959
0.6773,4,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.6256,Low,0.16943734,0.7167,494,19060484.0,1.0,OI هابط تدريجي,Liquidity Exit / Decay,1.0972,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,GUAUSDT,2026-05-28 13:45:00 UTC,151389
0.71,3,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.6747,Medium,0.08433378,0.7501,495,18454964.0,-3.18,OI Flush,Mixed Structure,1.1079,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 14:00:00 UTC,99166
0.6793,2,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.7009,Medium,0.04380083,0.7316,496,18842130.0,2.1,OI ثابت,Absorption After Flush,1.0974,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,GUAUSDT,2026-05-28 14:15:00 UTC,67759
0.6861,1,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.7023,Medium,0.04172006,0.7449,497,18810717.0,-0.17,Price-led Base Move Without OI Expansion,Mixed Structure,1.1032,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,GUAUSDT,2026-05-28 14:30:00 UTC,74357
0.6565,0,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.7316,Medium,0.0,0.712,498,18794513.0,-0.09,Delayed Constructive OI Reload After Reset,Top-Position Long Retention with Crowd Compression,1.0902,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,GUAUSDT,2026-05-28 14:45:00 UTC,105046
0.6321,1,True,Not Applicable: Reset branch has priority,Distribution Risk,0.7202,Low,0.00444321,0.6943,499,18845762.0,0.27,Delayed Constructive OI Reload After Reset,Failed Base Ignition,1.0929,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 15:00:00 UTC,97175
0.0,0,True,Not Applicable: Reset branch has priority,Distribution Risk,0.7234,Medium,0.0,0.7185,500,0.0,-100.0,OI Flush,Failed Base Ignition,0.0,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,GUAUSDT,2026-05-28 15:15:00 UTC,2196
