account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.9334,24,False,Not Applicable: No Base,Neutral / Unclear,0.000603,Medium,0.04311774,1.7878,454,8653816727.0,-1.11,OI صاعد تدريجي,Mixed Structure,1.545,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-07 14:40:00 UTC,2855
1.9078,23,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000603,Medium,0.04311774,1.7732,455,8646937999.0,-0.08,OI صاعد تدريجي,Failed Base Ignition,1.531,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 14:45:00 UTC,3818
1.9155,22,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000607,Medium,0.03624382,1.7632,456,8643272885.0,-0.04,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.5382,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 14:50:00 UTC,3581
1.9061,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000609,Medium,0.03284072,1.7601,457,8600118255.0,-0.5,Price-led Base Move Without OI Expansion,Mixed Structure,1.5365,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-07 14:55:00 UTC,3713
-0.0416,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000607,Low,0.04118616,-0.0479,458,8606134927.0,1.8645,Delayed Constructive OI Reload From Base,Mixed Structure,-0.0012,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-07 15:00:00 UTC,4313
1.8612,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000607,Medium,0.05601318,1.7241,459,8560785437.0,-0.53,OI صاعد تدريجي,Mixed Structure,1.5465,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-07 15:05:00 UTC,3285
-0.0024,23,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000609,Medium,0.05254516,-0.0185,460,8572721775.0,1.8588,OI صاعد تدريجي,Bull Trap Risk,0.0044,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 15:10:00 UTC,2436
1.8777,22,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000606,Medium,0.05775578,1.7152,461,8569389791.0,-0.04,OI صاعد تدريجي,Fresh Long Build-up,1.5558,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-07 15:15:00 UTC,2657
0.0017,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.000605,Low,0.05950413,0.0074,462,8573913770.0,1.8794,OI صاعد تدريجي,Failed Base Ignition,-0.0082,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 15:20:00 UTC,3908
1.8769,20,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000606,Medium,0.05775578,1.7056,463,8521789774.0,-0.61,OI صاعد تدريجي,Fresh Long Build-up,1.5445,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-07 15:25:00 UTC,4122
1.8678,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000609,Medium,0.05254516,1.6889,464,8503927701.0,-0.21,Delayed Constructive OI Reload From Base,Mixed Structure,1.5325,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-07 15:30:00 UTC,2893
1.8539,18,True,Late Base Crowding Risk,Neutral / Unclear,0.000612,Medium,0.04738562,1.6853,465,8482911640.0,-0.25,Price-led Base Move Without OI Expansion,Mixed Structure,1.5284,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NOTUSDT,2026-05-07 15:35:00 UTC,4876
1.8466,17,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000608,Medium,0.05427632,1.6831,466,8482738798.0,-0.002037531537933124,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.5366,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 15:40:00 UTC,2943
0.0057,16,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000611,Medium,0.04909984,-0.0043,467,8534593106.000001,1.8523,Delayed Constructive OI Reload From Base,Failed Base Ignition,0.0157,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 15:45:00 UTC,2700
-0.0098,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000606,Low,0.06105611,-0.0057,468,8558820146.0,1.8425,OI صاعد تدريجي,Failed Base Ignition,-0.0014,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 15:50:00 UTC,2131
1.8662,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000606,Medium,0.07755776,1.6998,469,8548267239.0,-0.12,OI صاعد تدريجي,Failed Base Ignition,1.557,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 15:55:00 UTC,1786
-0.0009,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000607,Low,0.07742998,-0.0087,470,8553129435.000001,1.8653,OI صاعد تدريجي,Failed Base Ignition,0.0029,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 16:00:00 UTC,4150
1.8547,24,True,Late Base Crowding Risk,Neutral / Unclear,0.000616,Medium,0.06980519,1.6817,471,8537328188.0,-0.18,Delayed Constructive OI Reload From Base,Mixed Structure,1.5622,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NOTUSDT,2026-05-07 16:05:00 UTC,3650
-0.0354,24,True,Weak Vacuum / Low Confidence,Neutral / Unclear,0.000624,Medium,0.07211538,-0.0397,472,8610778549.0,1.8193,Delayed Constructive OI Reload From Base,Mixed Structure,0.0159,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NOTUSDT,2026-05-07 16:10:00 UTC,6200
-0.0158,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000617,Medium,0.10534846,0.0049,473,8797584062.0,1.8035,Delayed Constructive OI Reload From Base,Failed Base Ignition,0.0022,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 16:15:00 UTC,5885
1.809,24,True,Late Base Crowding Risk,Neutral / Unclear,0.000627,Medium,0.11802233,1.6532,474,8754026971.0,-0.5,Delayed Constructive OI Reload From Base,Top-Position Long Retention with Crowd Compression,1.584,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NOTUSDT,2026-05-07 16:20:00 UTC,5911
-0.0071,24,True,Weak Vacuum / Low Confidence,Distribution Risk,0.000627,Medium,0.12440191,0.012,475,8817496344.0,1.8019,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0071,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 16:25:00 UTC,4597
0.0039,23,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000626,Low,0.12619808,0.0201,476,8825646690.0,1.8058,Delayed Constructive OI Reload From Base,Failed Base Ignition,-0.0039,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 16:30:00 UTC,5242
0.0159,22,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000623,Low,0.13162119,0.0014,477,8842236256.0,1.8217,OI صاعد تدريجي,Failed Base Ignition,0.0044,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 16:35:00 UTC,4573
1.8466,21,True,Late Base Crowding Risk,Neutral / Unclear,0.000629,Medium,0.12082671,1.7241,478,8829761746.0,-0.14,Delayed Constructive OI Reload From Base,Mixed Structure,1.573,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NOTUSDT,2026-05-07 16:40:00 UTC,5629
-0.0525,20,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000624,Low,0.12980769,-0.0316,479,8864676480.0,1.7941,OI صاعد تدريجي,Failed Base Ignition,0.0004,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 16:45:00 UTC,6494
1.8273,19,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000614,Medium,0.14820847,1.7122,480,8826216386.0,-0.43,OI صاعد تدريجي,Failed Base Ignition,1.5765,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 16:50:00 UTC,5253
1.8678,18,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000621,Medium,0.1352657,1.742,481,8754577454.0,-0.81,OI صاعد تدريجي,Failed Base Ignition,1.5875,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 16:55:00 UTC,12857
-0.0501,17,False,Not Applicable: No Base,Bullish but Late,0.000632,Medium,0.11550633,-0.0867,482,8911309721.0,1.8177,OI صاعد تدريجي,Late Long Crowding,0.0407,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-07 17:00:00 UTC,18051
0.0008,16,False,Not Applicable: No Base,Distribution Risk,0.000641,Medium,0.09984399,0.0185,483,9223629406.0,1.8185,OI صاعد تدريجي,Bull Trap Risk,0.0465,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 17:05:00 UTC,9396
0.0184,15,False,Not Applicable: No Base,Distribution Risk,0.000631,Low,0.11727417,0.034,484,9254378434.0,1.8369,OI صاعد تدريجي,Bull Trap Risk,-0.0203,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 17:10:00 UTC,17536
1.8273,14,False,Not Applicable: No Base,Bullish but Late,0.000634,Medium,0.11198738,1.7211,485,8939214338.0,-3.41,OI Flush,Late Long Crowding,1.5699,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-07 17:15:00 UTC,8721
1.858,13,False,Not Applicable: No Base,Neutral / Unclear,0.000634,Medium,0.11198738,1.7442,486,8916956812.0,-0.25,OI هابط تدريجي,Mixed Structure,1.561,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-07 17:20:00 UTC,5407
1.8385,12,False,Not Applicable: No Base,Neutral / Unclear,0.000633,Medium,0.11374408,1.727,487,8906975920.0,-0.11,OI هابط تدريجي,Mixed Structure,1.5523,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-07 17:25:00 UTC,6799
1.8498,11,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000631,Medium,0.11727417,1.7352,488,8844955984.0,-0.7,OI هابط تدريجي,Failed Base Ignition,1.5636,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 17:30:00 UTC,4020
-0.0121,10,True,Not Applicable: Reset branch has priority,Distribution Risk,0.000637,Medium,0.10675039,-0.0082,489,8852502487.0,1.8377,Delayed Constructive OI Reload After Reset,Failed Base Ignition,-0.0021,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 17:35:00 UTC,3548
-0.0056,9,True,Not Applicable: Reset branch has priority,Distribution Risk,0.000638,Low,0.10501567,0.003,490,8867806742.0,1.8321,Delayed Constructive OI Reload After Reset,Bull Trap Risk,-0.0044,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 17:40:00 UTC,4156
1.8313,8,True,Not Applicable: Reset branch has priority,Distribution Risk,0.000634,Medium,0.11198738,1.7189,491,8866577671.0,-0.01,Delayed Constructive OI Reload After Reset,Failed Base Ignition,1.5555,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-07 17:45:00 UTC,4426
1.8313,7,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.000643,Medium,0.09642302,1.7263,492,8837786914.0,-0.32,Delayed Constructive OI Reload After Reset,Mixed Structure,1.5583,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-07 17:50:00 UTC,4353
-0.0325,6,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.000653,Medium,0.07963247,-0.0417,493,8846850057.0,1.7988,Delayed Constructive OI Reload After Reset,Absorption After Flush,-0.0151,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,NOTUSDT,2026-05-07 17:55:00 UTC,6116
-0.0032,5,False,Not Applicable: Reset branch has priority,Early Bullish Structure,0.000654,Low,0.07798165,0.0086,494,8865620502.0,1.7956,Delayed Constructive OI Reload After Reset,Absorption After Flush,-0.0094,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,True,NOTUSDT,2026-05-07 18:00:00 UTC,9636
1.8377,4,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.000659,Medium,0.06980273,1.7382,495,8825539472.0,-0.45,Delayed Constructive OI Reload After Reset,Mixed Structure,1.5283,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-07 18:05:00 UTC,5958
1.8217,3,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.000669,Medium,0.05381166,1.7352,496,8826108844.0,0.01,Delayed Constructive OI Reload After Reset,Mixed Structure,1.5198,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-07 18:10:00 UTC,11694
-0.0159,2,False,Not Applicable: Reset branch has priority,Early Bullish Structure,0.000682,Medium,0.03372434,-0.0022,497,8925900332.000002,1.8058,Delayed Constructive OI Reload After Reset,Absorption After Flush,-0.0425,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,True,NOTUSDT,2026-05-07 18:15:00 UTC,17329
1.7473,1,False,Not Applicable: Reset branch has priority,Bullish but Late,0.000701,Medium,0.00570613,1.6998,498,8865735301.0,-0.67,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.47,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-07 18:20:00 UTC,24460
